15:28:51.690 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:49:27","trail_date":"2022-06-03","trail_time":"21:48:00","trail_latitude":"26.586","trail_longitude":"52.02866667","trail_speed":"0.2","trail_heading":"302","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:49:22","trail_date":"2022-06-04","trail_time":"03:48:00","trail_latitude":"26.59533333","trail_longitude":"52.026","trail_speed":"0","trail_heading":"39","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:49:23","trail_date":"2022-06-04","trail_time":"09:48:00","trail_latitude":"26.58733333","trail_longitude":"52.03933333","trail_speed":"0","trail_heading":"225","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:49:09","trail_date":"2022-06-04","trail_time":"15:48:00","trail_latitude":"26.58533333","trail_longitude":"52.03666667","trail_speed":"0","trail_heading":"60","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:49:12","trail_date":"2022-06-04","trail_time":"21:48:00","trail_latitude":"26.584","trail_longitude":"52.03333333","trail_speed":"0.2","trail_heading":"271","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:49:13","trail_date":"2022-06-05","trail_time":"03:48:00","trail_latitude":"26.59466667","trail_longitude":"52.026","trail_speed":"0","trail_heading":"30","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:49:23","trail_date":"2022-06-05","trail_time":"09:48:00","trail_latitude":"26.588","trail_longitude":"52.034","trail_speed":"1.2","trail_heading":"122","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:49:18","trail_date":"2022-06-05","trail_time":"15:48:00","trail_latitude":"26.58466667","trail_longitude":"52.03266667","trail_speed":"1.8","trail_heading":"321","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:49:09","trail_date":"2022-06-05","trail_time":"21:48:00","trail_latitude":"26.578","trail_longitude":"52.036","trail_speed":"0.6","trail_heading":"131","i_m_o_number":"9799252","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:44:07","trail_date":"2022-06-02","trail_time":"02:42:00","trail_latitude":"6.343333333","trail_longitude":"3.358666667","trail_speed":"0","trail_heading":"299","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:45:11","trail_date":"2022-06-02","trail_time":"08:44:00","trail_latitude":"6.343333333","trail_longitude":"3.358666667","trail_speed":"0","trail_heading":"153","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.691 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:44:12","trail_date":"2022-06-02","trail_time":"14:42:00","trail_latitude":"6.343333333","trail_longitude":"3.358666667","trail_speed":"0","trail_heading":"226","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:44:52","trail_date":"2022-06-02","trail_time":"20:44:00","trail_latitude":"6.343333333","trail_longitude":"3.359333333","trail_speed":"0","trail_heading":"335","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:45:27","trail_date":"2022-06-03","trail_time":"02:44:00","trail_latitude":"6.343333333","trail_longitude":"3.358666667","trail_speed":"0","trail_heading":"59","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:45:25","trail_date":"2022-06-03","trail_time":"08:44:00","trail_latitude":"6.341333333","trail_longitude":"3.359333333","trail_speed":"1","trail_heading":"204","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:44:52","trail_date":"2022-06-03","trail_time":"14:44:00","trail_latitude":"6.343333333","trail_longitude":"3.356666667","trail_speed":"0","trail_heading":"12","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:44:46","trail_date":"2022-06-03","trail_time":"20:44:00","trail_latitude":"6.342666667","trail_longitude":"3.356","trail_speed":"0","trail_heading":"305","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:45:09","trail_date":"2022-06-04","trail_time":"02:44:00","trail_latitude":"6.342666667","trail_longitude":"3.356","trail_speed":"0.2","trail_heading":"11","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:44:25","trail_date":"2022-06-04","trail_time":"08:42:00","trail_latitude":"6.343333333","trail_longitude":"3.356666667","trail_speed":"0","trail_heading":"254","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:45:02","trail_date":"2022-06-04","trail_time":"14:44:00","trail_latitude":"6.343333333","trail_longitude":"3.358","trail_speed":"0","trail_heading":"200","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:45:29","trail_date":"2022-06-04","trail_time":"20:44:00","trail_latitude":"6.343333333","trail_longitude":"3.358","trail_speed":"0","trail_heading":"89","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:44:52","trail_date":"2022-06-05","trail_time":"02:44:00","trail_latitude":"6.342","trail_longitude":"3.359333333","trail_speed":"1","trail_heading":"359","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.692 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:45:12","trail_date":"2022-06-05","trail_time":"08:44:00","trail_latitude":"6.341333333","trail_longitude":"3.356","trail_speed":"0.4","trail_heading":"344","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:44:00","trail_date":"2022-06-05","trail_time":"14:42:00","trail_latitude":"6.342666667","trail_longitude":"3.356","trail_speed":"0","trail_heading":"6","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:44:36","trail_date":"2022-06-05","trail_time":"20:42:00","trail_latitude":"6.343333333","trail_longitude":"3.356666667","trail_speed":"0","trail_heading":"351","i_m_o_number":"9251286","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:11:57","trail_date":"2022-06-02","trail_time":"03:10:00","trail_latitude":"55.982","trail_longitude":"17.7","trail_speed":"11.2","trail_heading":"237","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:11:34","trail_date":"2022-06-02","trail_time":"09:10:00","trail_latitude":"55.69733333","trail_longitude":"15.756","trail_speed":"11.2","trail_heading":"255","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:12:54","trail_date":"2022-06-02","trail_time":"15:10:00","trail_latitude":"55.174","trail_longitude":"14.214","trail_speed":"11.2","trail_heading":"216","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:12:31","trail_date":"2022-06-02","trail_time":"21:10:00","trail_latitude":"54.75533333","trail_longitude":"12.65933333","trail_speed":"8.6","trail_heading":"242","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:11:50","trail_date":"2022-06-03","trail_time":"03:10:00","trail_latitude":"54.578","trail_longitude":"11.25333333","trail_speed":"11","trail_heading":"288","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.693 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:11:57","trail_date":"2022-06-03","trail_time":"09:10:00","trail_latitude":"55.35733333","trail_longitude":"11.03733333","trail_speed":"10.6","trail_heading":"359","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:11:18","trail_date":"2022-06-03","trail_time":"15:10:00","trail_latitude":"56.29066667","trail_longitude":"11.10666667","trail_speed":"9.2","trail_heading":"358","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:12:13","trail_date":"2022-06-03","trail_time":"21:10:00","trail_latitude":"57.086","trail_longitude":"11.69","trail_speed":"10.8","trail_heading":"340","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:11:30","trail_date":"2022-06-04","trail_time":"03:10:00","trail_latitude":"57.702","trail_longitude":"10.808","trail_speed":"0.8","trail_heading":"94","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:12:37","trail_date":"2022-06-04","trail_time":"09:10:00","trail_latitude":"57.70133333","trail_longitude":"9.258","trail_speed":"10.6","trail_heading":"237","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:11:34","trail_date":"2022-06-04","trail_time":"15:10:00","trail_latitude":"56.92466667","trail_longitude":"7.753333333","trail_speed":"12","trail_heading":"214","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:11:22","trail_date":"2022-06-04","trail_time":"21:10:00","trail_latitude":"55.96466667","trail_longitude":"6.618666667","trail_speed":"11.4","trail_heading":"213","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:11:43","trail_date":"2022-06-05","trail_time":"03:10:00","trail_latitude":"54.98933333","trail_longitude":"5.495333333","trail_speed":"11.8","trail_heading":"214","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.694 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:11:49","trail_date":"2022-06-05","trail_time":"09:10:00","trail_latitude":"54.022","trail_longitude":"4.361333333","trail_speed":"11","trail_heading":"230","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:51.695 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:12:16","trail_date":"2022-06-05","trail_time":"15:10:00","trail_latitude":"53.09866667","trail_longitude":"3.347333333","trail_speed":"11.6","trail_heading":"197","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:52.835 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:28:52.835 [main] INFO  com.polestar.ndcrefill.Main - Current position: 400 out of 764
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:11:20","trail_date":"2022-06-05","trail_time":"21:10:00","trail_latitude":"52.14666667","trail_longitude":"2.629333333","trail_speed":"10.2","trail_heading":"185","i_m_o_number":"9324239","DC_ID":"1115"}
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:45:34","trail_date":"2022-06-02","trail_time":"00:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"181","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:45:49","trail_date":"2022-06-02","trail_time":"06:40:00","trail_latitude":"25.88266667","trail_longitude":"51.648","trail_speed":"0","trail_heading":"2","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:42:02","trail_date":"2022-06-02","trail_time":"12:38:00","trail_latitude":"25.88266667","trail_longitude":"51.648","trail_speed":"0","trail_heading":"2","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:45:55","trail_date":"2022-06-02","trail_time":"18:38:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"2","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.836 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:42:14","trail_date":"2022-06-03","trail_time":"00:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"2","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:42:33","trail_date":"2022-06-03","trail_time":"06:40:00","trail_latitude":"25.88266667","trail_longitude":"51.648","trail_speed":"0","trail_heading":"290","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:45:50","trail_date":"2022-06-03","trail_time":"12:40:00","trail_latitude":"25.882","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"285","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:42:14","trail_date":"2022-06-03","trail_time":"18:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"299","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:42:09","trail_date":"2022-06-04","trail_time":"00:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"299","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:42:12","trail_date":"2022-06-04","trail_time":"06:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"154","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.837 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:42:07","trail_date":"2022-06-04","trail_time":"12:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"154","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:42:23","trail_date":"2022-06-04","trail_time":"18:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"296","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:42:12","trail_date":"2022-06-05","trail_time":"00:40:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"296","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:42:16","trail_date":"2022-06-05","trail_time":"06:38:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"195","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:42:06","trail_date":"2022-06-05","trail_time":"12:38:00","trail_latitude":"25.88266667","trail_longitude":"51.64866667","trail_speed":"0","trail_heading":"334","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:42:11","trail_date":"2022-06-05","trail_time":"18:38:00","trail_latitude":"25.924","trail_longitude":"51.592","trail_speed":"0","trail_heading":"307","i_m_o_number":"9659971","DC_ID":"1115"}
15:28:52.838 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:58:30","trail_date":"2022-06-03","trail_time":"08:56:00","trail_latitude":"26.626","trail_longitude":"52.004","trail_speed":"0.4","trail_heading":"49","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:58:28","trail_date":"2022-06-03","trail_time":"14:56:00","trail_latitude":"26.622","trail_longitude":"51.99133333","trail_speed":"1","trail_heading":"209","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:58:43","trail_date":"2022-06-03","trail_time":"20:56:00","trail_latitude":"26.62933333","trail_longitude":"52.01133333","trail_speed":"0.4","trail_heading":"153","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:58:22","trail_date":"2022-06-04","trail_time":"02:56:00","trail_latitude":"26.62933333","trail_longitude":"51.986","trail_speed":"0.2","trail_heading":"298","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:01:48","trail_date":"2022-06-04","trail_time":"08:56:00","trail_latitude":"26.63066667","trail_longitude":"51.98666667","trail_speed":"0","trail_heading":"290","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:58:26","trail_date":"2022-06-04","trail_time":"14:56:00","trail_latitude":"26.62733333","trail_longitude":"52.04533333","trail_speed":"16.8","trail_heading":"137","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:58:23","trail_date":"2022-06-04","trail_time":"20:56:00","trail_latitude":"26.642","trail_longitude":"52.028","trail_speed":"1.8","trail_heading":"344","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.839 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:58:32","trail_date":"2022-06-05","trail_time":"02:56:00","trail_latitude":"26.62933333","trail_longitude":"51.986","trail_speed":"0","trail_heading":"326","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:03:37","trail_date":"2022-06-05","trail_time":"08:02:00","trail_latitude":"26.41933333","trail_longitude":"52.224","trail_speed":"0.6","trail_heading":"245","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:58:28","trail_date":"2022-06-05","trail_time":"08:56:00","trail_latitude":"26.456","trail_longitude":"52.24733333","trail_speed":"16.2","trail_heading":"214","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:58:36","trail_date":"2022-06-05","trail_time":"14:56:00","trail_latitude":"26.62866667","trail_longitude":"51.98666667","trail_speed":"2.8","trail_heading":"118","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:58:08","trail_date":"2022-06-05","trail_time":"20:56:00","trail_latitude":"26.52133333","trail_longitude":"52.12066667","trail_speed":"0.4","trail_heading":"133","i_m_o_number":"9777163","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:58:38","trail_date":"2022-06-02","trail_time":"03:56:00","trail_latitude":"25.64133333","trail_longitude":"52.37","trail_speed":"9.8","trail_heading":"104","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:58:28","trail_date":"2022-06-02","trail_time":"09:56:00","trail_latitude":"25.59466667","trail_longitude":"52.54066667","trail_speed":"0.2","trail_heading":"153","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.840 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:59:06","trail_date":"2022-06-02","trail_time":"15:56:00","trail_latitude":"25.428","trail_longitude":"52.734","trail_speed":"0.2","trail_heading":"299","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.841 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:59:02","trail_date":"2022-06-02","trail_time":"21:56:00","trail_latitude":"25.35266667","trail_longitude":"52.724","trail_speed":"0","trail_heading":"35","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.841 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:02:14","trail_date":"2022-06-03","trail_time":"03:56:00","trail_latitude":"25.42866667","trail_longitude":"52.73333333","trail_speed":"0","trail_heading":"213","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.841 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:58:28","trail_date":"2022-06-03","trail_time":"09:56:00","trail_latitude":"25.42866667","trail_longitude":"52.734","trail_speed":"0","trail_heading":"208","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.841 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:58:53","trail_date":"2022-06-03","trail_time":"15:56:00","trail_latitude":"25.47066667","trail_longitude":"52.67133333","trail_speed":"10.4","trail_heading":"296","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.841 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:58:39","trail_date":"2022-06-03","trail_time":"21:56:00","trail_latitude":"25.92333333","trail_longitude":"51.64","trail_speed":"10.4","trail_heading":"310","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:58:39","trail_date":"2022-06-04","trail_time":"03:56:00","trail_latitude":"25.922","trail_longitude":"51.596","trail_speed":"0","trail_heading":"213","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:58:42","trail_date":"2022-06-04","trail_time":"09:56:00","trail_latitude":"25.92666667","trail_longitude":"51.626","trail_speed":"9.6","trail_heading":"97","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:59:18","trail_date":"2022-06-04","trail_time":"15:56:00","trail_latitude":"25.668","trail_longitude":"52.41066667","trail_speed":"0","trail_heading":"278","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:02:18","trail_date":"2022-06-04","trail_time":"21:56:00","trail_latitude":"25.668","trail_longitude":"52.41066667","trail_speed":"0","trail_heading":"266","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:58:24","trail_date":"2022-06-05","trail_time":"03:56:00","trail_latitude":"25.668","trail_longitude":"52.41066667","trail_speed":"0","trail_heading":"241","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.842 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:58:23","trail_date":"2022-06-05","trail_time":"09:56:00","trail_latitude":"25.668","trail_longitude":"52.41066667","trail_speed":"0","trail_heading":"225","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.843 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:58:23","trail_date":"2022-06-05","trail_time":"15:56:00","trail_latitude":"25.88933333","trail_longitude":"51.67933333","trail_speed":"0.2","trail_heading":"312","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.843 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:58:39","trail_date":"2022-06-05","trail_time":"21:56:00","trail_latitude":"25.888","trail_longitude":"51.68933333","trail_speed":"8.8","trail_heading":"135","i_m_o_number":"9530254","DC_ID":"1115"}
15:28:52.843 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:32:21","trail_date":"2022-06-02","trail_time":"04:30:00","trail_latitude":"25.88733333","trail_longitude":"51.664","trail_speed":"0","trail_heading":"300","i_m_o_number":"9692595","DC_ID":"1115"}
15:28:52.843 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:32:22","trail_date":"2022-06-02","trail_time":"10:30:00","trail_latitude":"25.88666667","trail_longitude":"51.664","trail_speed":"0","trail_heading":"300","i_m_o_number":"9692595","DC_ID":"1115"}
15:28:52.843 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:32:05","trail_date":"2022-06-02","trail_time":"16:30:00","trail_latitude":"25.88733333","trail_longitude":"51.664","trail_speed":"0","trail_heading":"300","i_m_o_number":"9692595","DC_ID":"1115"}
