14:41:12.690 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - Start: 2022-06-17 14:41:12.691
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - Starting Backfill
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - HOST: jdbc:postgresql://localhost:6432/
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - MASTER_USERNAME: lrit
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - DO_INSERTS: true
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - FILE_LOCATION: src/main/resources/missing_positions.csv
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - FLAG_CODE: 1066
14:41:12.692 [main] INFO  com.polestar.ndcrefill.Main - DATA_CENTER_IDENTIFIER: 3066
14:41:14.216 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
14:41:14.216 [main] INFO  com.polestar.ndcrefill.Main - Starting Details
14:41:14.781 [main] INFO  com.polestar.ndcrefill.Main - ShipPosition Generator Value: 61715
14:41:15.383 [main] INFO  com.polestar.ndcrefill.Main - Message Generator Value: 69374
14:41:16.214 [main] INFO  com.polestar.ndcrefill.Main - current max ship position id is: 3085731 starting shipPositionID: 3087731
14:41:16.508 [main] INFO  com.polestar.ndcrefill.Main - current max message id is: 3468686 starting messageID: 3470686
14:41:16.508 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
14:41:16.508 [main] INFO  com.polestar.ndcrefill.Main - Updating Insert Positions function
14:41:17.221 [main] INFO  com.polestar.ndcrefill.Main - Updated Successfully
14:41:17.222 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
14:41:17.224 [main] INFO  com.polestar.ndcrefill.FileService - starting to process file
14:41:17.440 [main] ERROR com.polestar.ndcrefill.FileService - bad latitude: 
14:41:17.441 [main] ERROR com.polestar.ndcrefill.FileService - line skipped: 2022-06-03,11:14:20,2022-06-03,11:12:00,,,0,160,9675145,1066
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:03:10","trail_date":"2022-06-04","trail_time":"22:00:00","trail_latitude":"-6.340666667","trail_longitude":"110.718","trail_speed":"12","trail_heading":"92","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:02:57","trail_date":"2022-06-04","trail_time":"16:00:00","trail_latitude":"-6.059333333","trail_longitude":"109.6013333","trail_speed":"11.4","trail_heading":"105","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:03:12","trail_date":"2022-06-04","trail_time":"10:00:00","trail_latitude":"-5.772666667","trail_longitude":"108.5466667","trail_speed":"10.6","trail_heading":"107","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:02:57","trail_date":"2022-06-02","trail_time":"04:00:00","trail_latitude":"-5.882666667","trail_longitude":"106.0186667","trail_speed":"0.2","trail_heading":"341","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:02:55","trail_date":"2022-06-02","trail_time":"10:00:00","trail_latitude":"-5.882666667","trail_longitude":"106.0186667","trail_speed":"0.2","trail_heading":"240","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:02:54","trail_date":"2022-06-02","trail_time":"16:00:00","trail_latitude":"-5.884","trail_longitude":"106.0166667","trail_speed":"0.2","trail_heading":"171","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:03:05","trail_date":"2022-06-02","trail_time":"22:00:00","trail_latitude":"-5.884666667","trail_longitude":"106.0166667","trail_speed":"0.2","trail_heading":"40","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:03:04","trail_date":"2022-06-03","trail_time":"04:00:00","trail_latitude":"-5.882666667","trail_longitude":"106.0186667","trail_speed":"0.2","trail_heading":"131","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:03:08","trail_date":"2022-06-03","trail_time":"10:00:00","trail_latitude":"-5.870666667","trail_longitude":"106.264","trail_speed":"0","trail_heading":"326","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:03:05","trail_date":"2022-06-03","trail_time":"16:00:00","trail_latitude":"-5.862666667","trail_longitude":"106.2946667","trail_speed":"5.4","trail_heading":"138","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:02:57","trail_date":"2022-06-03","trail_time":"22:00:00","trail_latitude":"-5.768","trail_longitude":"106.784","trail_speed":"7.4","trail_heading":"71","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:03:07","trail_date":"2022-06-04","trail_time":"04:00:00","trail_latitude":"-5.725333333","trail_longitude":"107.4546667","trail_speed":"11.4","trail_heading":"91","i_m_o_number":"9209001","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"19:18:54","trail_date":"2022-06-05","trail_time":"19:16:00","trail_latitude":"22.00066667","trail_longitude":"120.972","trail_speed":"11.2","trail_heading":"201","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"13:17:54","trail_date":"2022-06-05","trail_time":"13:16:00","trail_latitude":"22.838","trail_longitude":"121.3713333","trail_speed":"8.4","trail_heading":"203","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"07:29:08","trail_date":"2022-06-05","trail_time":"07:16:00","trail_latitude":"23.62666667","trail_longitude":"121.638","trail_speed":"9.4","trail_heading":"192","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.387 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"01:17:51","trail_date":"2022-06-05","trail_time":"01:16:00","trail_latitude":"24.30266667","trail_longitude":"121.758","trail_speed":"0","trail_heading":"55","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"19:17:52","trail_date":"2022-06-04","trail_time":"19:16:00","trail_latitude":"24.30266667","trail_longitude":"121.758","trail_speed":"0","trail_heading":"91","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"13:17:44","trail_date":"2022-06-04","trail_time":"13:16:00","trail_latitude":"24.30266667","trail_longitude":"121.758","trail_speed":"0","trail_heading":"127","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"01:17:45","trail_date":"2022-06-02","trail_time":"01:16:00","trail_latitude":"22.064","trail_longitude":"116.806","trail_speed":"13.2","trail_heading":"100","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"07:21:45","trail_date":"2022-06-02","trail_time":"07:16:00","trail_latitude":"21.98933333","trail_longitude":"118.2266667","trail_speed":"13.4","trail_heading":"90","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:17:41","trail_date":"2022-06-02","trail_time":"13:16:00","trail_latitude":"21.91466667","trail_longitude":"119.65","trail_speed":"12.4","trail_heading":"92","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:18:03","trail_date":"2022-06-02","trail_time":"19:16:00","trail_latitude":"21.98066667","trail_longitude":"120.9593333","trail_speed":"11.4","trail_heading":"26","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:17:51","trail_date":"2022-06-03","trail_time":"01:16:00","trail_latitude":"23.29466667","trail_longitude":"121.5606667","trail_speed":"15.8","trail_heading":"24","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:17:48","trail_date":"2022-06-03","trail_time":"07:16:00","trail_latitude":"24.19","trail_longitude":"121.8646667","trail_speed":"0.2","trail_heading":"87","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:18:02","trail_date":"2022-06-03","trail_time":"13:16:00","trail_latitude":"24.16866667","trail_longitude":"121.866","trail_speed":"0.6","trail_heading":"125","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:17:59","trail_date":"2022-06-03","trail_time":"19:16:00","trail_latitude":"24.126","trail_longitude":"121.886","trail_speed":"0.2","trail_heading":"288","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"01:17:44","trail_date":"2022-06-04","trail_time":"01:16:00","trail_latitude":"24.296","trail_longitude":"121.76","trail_speed":"5.8","trail_heading":"13","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"07:17:45","trail_date":"2022-06-04","trail_time":"07:16:00","trail_latitude":"24.30266667","trail_longitude":"121.758","trail_speed":"0","trail_heading":"144","i_m_o_number":"9290218","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"18:46:00","trail_date":"2022-06-05","trail_time":"18:44:00","trail_latitude":"30.14","trail_longitude":"129.1326667","trail_speed":"12","trail_heading":"63","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:45:46","trail_date":"2022-06-05","trail_time":"12:44:00","trail_latitude":"29.31133333","trail_longitude":"127.9273333","trail_speed":"14","trail_heading":"50","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:48:21","trail_date":"2022-06-05","trail_time":"06:44:00","trail_latitude":"28.39266667","trail_longitude":"126.6573333","trail_speed":"13.6","trail_heading":"50","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:45:44","trail_date":"2022-06-05","trail_time":"00:44:00","trail_latitude":"27.87466667","trail_longitude":"125.412","trail_speed":"11.6","trail_heading":"86","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:45:31","trail_date":"2022-06-04","trail_time":"18:44:00","trail_latitude":"27.82733333","trail_longitude":"125.2813333","trail_speed":"0.4","trail_heading":"19","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:45:06","trail_date":"2022-06-04","trail_time":"12:44:00","trail_latitude":"27.742","trail_longitude":"125.308","trail_speed":"1.2","trail_heading":"325","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:48:55","trail_date":"2022-06-02","trail_time":"00:44:00","trail_latitude":"27.024","trail_longitude":"123.8313333","trail_speed":"12.6","trail_heading":"54","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:45:07","trail_date":"2022-06-02","trail_time":"06:44:00","trail_latitude":"27.74266667","trail_longitude":"125.0313333","trail_speed":"12.6","trail_heading":"55","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:48:48","trail_date":"2022-06-02","trail_time":"12:44:00","trail_latitude":"27.35333333","trail_longitude":"125.2553333","trail_speed":"0.4","trail_heading":"75","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:46:14","trail_date":"2022-06-02","trail_time":"18:44:00","trail_latitude":"27.354","trail_longitude":"125.294","trail_speed":"0","trail_heading":"194","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:46:15","trail_date":"2022-06-03","trail_time":"00:44:00","trail_latitude":"27.39333333","trail_longitude":"125.2733333","trail_speed":"0.8","trail_heading":"349","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:46:19","trail_date":"2022-06-03","trail_time":"06:44:00","trail_latitude":"27.45533333","trail_longitude":"125.33","trail_speed":"0.2","trail_heading":"72","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:49:17","trail_date":"2022-06-03","trail_time":"12:44:00","trail_latitude":"27.50933333","trail_longitude":"125.2933333","trail_speed":"1.2","trail_heading":"343","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:45:52","trail_date":"2022-06-03","trail_time":"18:44:00","trail_latitude":"27.58133333","trail_longitude":"125.316","trail_speed":"0.6","trail_heading":"66","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"00:46:03","trail_date":"2022-06-04","trail_time":"00:44:00","trail_latitude":"27.61733333","trail_longitude":"125.344","trail_speed":"0.8","trail_heading":"344","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"06:45:49","trail_date":"2022-06-04","trail_time":"06:44:00","trail_latitude":"27.66333333","trail_longitude":"125.3573333","trail_speed":"0.4","trail_heading":"4","i_m_o_number":"9859624","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:49:58","trail_date":"2022-06-05","trail_time":"21:46:00","trail_latitude":"1.420666667","trail_longitude":"124.478","trail_speed":"8.8","trail_heading":"61","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:49:12","trail_date":"2022-06-05","trail_time":"15:46:00","trail_latitude":"1.133333333","trail_longitude":"123.6986667","trail_speed":"8.6","trail_heading":"90","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:53:18","trail_date":"2022-06-05","trail_time":"09:46:00","trail_latitude":"1.149333333","trail_longitude":"122.848","trail_speed":"7.8","trail_heading":"99","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:51:34","trail_date":"2022-06-05","trail_time":"03:46:00","trail_latitude":"1.263333333","trail_longitude":"122.0306667","trail_speed":"8.2","trail_heading":"96","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:49:22","trail_date":"2022-06-04","trail_time":"21:46:00","trail_latitude":"1.372","trail_longitude":"121.2193333","trail_speed":"7.8","trail_heading":"95","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:49:08","trail_date":"2022-06-04","trail_time":"15:46:00","trail_latitude":"1.120666667","trail_longitude":"120.3386667","trail_speed":"10","trail_heading":"56","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:53:34","trail_date":"2022-06-04","trail_time":"09:46:00","trail_latitude":"0.6073333333","trail_longitude":"119.5746667","trail_speed":"8.8","trail_heading":"58","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:49:53","trail_date":"2022-06-02","trail_time":"03:46:00","trail_latitude":"-3.294","trail_longitude":"116.1213333","trail_speed":"0.4","trail_heading":"322","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:49:14","trail_date":"2022-06-02","trail_time":"09:46:00","trail_latitude":"-2.725333333","trail_longitude":"116.606","trail_speed":"9.4","trail_heading":"10","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:48:13","trail_date":"2022-06-02","trail_time":"15:46:00","trail_latitude":"-1.830666667","trail_longitude":"116.8993333","trail_speed":"9.2","trail_heading":"13","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:48:14","trail_date":"2022-06-02","trail_time":"21:46:00","trail_latitude":"-1.303333333","trail_longitude":"116.8","trail_speed":"0","trail_heading":"271","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:49:31","trail_date":"2022-06-03","trail_time":"03:46:00","trail_latitude":"-1.303333333","trail_longitude":"116.8006667","trail_speed":"0","trail_heading":"71","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:49:51","trail_date":"2022-06-03","trail_time":"09:46:00","trail_latitude":"-1.33","trail_longitude":"116.8886667","trail_speed":"8","trail_heading":"98","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:49:56","trail_date":"2022-06-03","trail_time":"15:46:00","trail_latitude":"-0.9633333333","trail_longitude":"117.5973333","trail_speed":"8.6","trail_heading":"27","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:48:32","trail_date":"2022-06-03","trail_time":"21:46:00","trail_latitude":"-0.3473333333","trail_longitude":"118.1533333","trail_speed":"7.6","trail_heading":"56","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:48:28","trail_date":"2022-06-04","trail_time":"03:46:00","trail_latitude":"0.1186666667","trail_longitude":"118.8466667","trail_speed":"8","trail_heading":"57","i_m_o_number":"9783875","DC_ID":"1066"}
14:43:25.388 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"11:28:25","trail_date":"2022-06-04","trail_time":"11:24:00","trail_latitude":"-4.05","trail_longitude":"39.64533333","trail_speed":"0","trail_heading":"359","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.441 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
14:43:36.441 [main] INFO  com.polestar.ndcrefill.Main - Current position: 1300 out of 2022
14:43:36.441 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"05:28:28","trail_date":"2022-06-02","trail_time":"05:24:00","trail_latitude":"-5.074666667","trail_longitude":"43.00266667","trail_speed":"9.6","trail_heading":"285","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:32:29","trail_date":"2022-06-02","trail_time":"11:24:00","trail_latitude":"-4.806","trail_longitude":"42.092","trail_speed":"9.6","trail_heading":"287","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:28:21","trail_date":"2022-06-02","trail_time":"17:24:00","trail_latitude":"-4.529333333","trail_longitude":"41.14866667","trail_speed":"9","trail_heading":"285","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:28:24","trail_date":"2022-06-02","trail_time":"23:24:00","trail_latitude":"-4.272666667","trail_longitude":"40.28","trail_speed":"8.6","trail_heading":"288","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:28:33","trail_date":"2022-06-03","trail_time":"05:24:00","trail_latitude":"-4.121333333","trail_longitude":"39.97133333","trail_speed":"6.2","trail_heading":"268","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:28:44","trail_date":"2022-06-03","trail_time":"11:24:00","trail_latitude":"-4.182666667","trail_longitude":"39.83933333","trail_speed":"1.6","trail_heading":"168","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:28:21","trail_date":"2022-06-03","trail_time":"17:24:00","trail_latitude":"-4.13","trail_longitude":"39.74133333","trail_speed":"4","trail_heading":"210","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.442 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:28:39","trail_date":"2022-06-03","trail_time":"23:24:00","trail_latitude":"-4.162","trail_longitude":"39.72533333","trail_speed":"3.2","trail_heading":"125","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"05:28:42","trail_date":"2022-06-04","trail_time":"05:24:00","trail_latitude":"-4.11","trail_longitude":"39.73133333","trail_speed":"5.8","trail_heading":"30","i_m_o_number":"9527881","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"19:00:45","trail_date":"2022-06-05","trail_time":"18:54:00","trail_latitude":"0.3966666667","trail_longitude":"103.7993333","trail_speed":"7","trail_heading":"155","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"12:58:04","trail_date":"2022-06-05","trail_time":"12:54:00","trail_latitude":"0.986","trail_longitude":"103.5646667","trail_speed":"7","trail_heading":"159","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"06:55:19","trail_date":"2022-06-05","trail_time":"06:54:00","trail_latitude":"1.302666667","trail_longitude":"103.7273333","trail_speed":"0","trail_heading":"173","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"00:57:21","trail_date":"2022-06-05","trail_time":"00:54:00","trail_latitude":"1.285333333","trail_longitude":"103.74","trail_speed":"7.2","trail_heading":"315","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"18:57:11","trail_date":"2022-06-04","trail_time":"18:54:00","trail_latitude":"1.24","trail_longitude":"103.8106667","trail_speed":"0","trail_heading":"197","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"12:55:45","trail_date":"2022-06-04","trail_time":"12:54:00","trail_latitude":"1.241333333","trail_longitude":"103.8106667","trail_speed":"0","trail_heading":"186","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"00:56:44","trail_date":"2022-06-02","trail_time":"00:54:00","trail_latitude":"3.523333333","trail_longitude":"99.55933333","trail_speed":"6","trail_heading":"107","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.443 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"06:59:45","trail_date":"2022-06-02","trail_time":"06:54:00","trail_latitude":"3.245333333","trail_longitude":"100.128","trail_speed":"7.2","trail_heading":"118","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.444 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:59:32","trail_date":"2022-06-02","trail_time":"12:54:00","trail_latitude":"2.894","trail_longitude":"100.8246667","trail_speed":"7.8","trail_heading":"119","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.444 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:57:30","trail_date":"2022-06-02","trail_time":"18:54:00","trail_latitude":"2.580666667","trail_longitude":"101.3913333","trail_speed":"5.2","trail_heading":"114","i_m_o_number":"9073907","DC_ID":"1066"}
14:43:36.444 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:56:01","trail_date":"2022-06-03","trail_time":"00:54:00","trail_latitude":"2.189333333","trail_longitude":"101.8846667","trail_speed":"7.8","trail_heading":"135","i_m_o_number":"9073907","DC_ID":"1066"}
